ID;Event;Duration;Pattern Duration
1915;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1916;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1917;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1918;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1919;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1920;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1921;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;42;0
1922;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1923;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1924;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1925;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1926;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1927;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1928;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1929;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1930;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1931;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1932;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1933;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1934;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1935;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1936;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1937;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1938;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1939;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1940;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1941;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1942;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1943;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1944;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1945;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1946;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1947;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1948;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1949;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1950;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1951;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1952;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1953;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1954;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1955;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1956;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1957;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1958;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1959;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;21;0
1960;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1961;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1962;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1963;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;21;0
1964;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1965;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1966;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1967;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1968;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1969;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1970;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1971;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1972;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1973;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;39;0
1974;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1975;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1976;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1977;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1978;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1979;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1980;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1981;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1982;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1983;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1984;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1985;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1986;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1987;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1988;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1989;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1990;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1991;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1992;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1993;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1994;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1995;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1996;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1997;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1998;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1999;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
